date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2013-05-21,3.8977212207172864,4.485147143388361,49.29,88.69,0.01087,0.009332,0.0,0.0,0.010869565217391304,0.009331967679526574,0.0,0.00153759753786473,8319100.0,104100.0,441233517.85,15737646.529999997,XLV,VHT,Healthcare
2013-05-22,3.8977212207172864,4.482437420605795,49.29,88.45,0.0,-0.002706,0.0,0.0,0.0,-0.0027060547976096518,0.0,0.0027060547976096518,20132400.0,255800.0,460928243.25,16175312.629999999,XLV,VHT,Healthcare
2013-05-23,3.8973153765558717,4.484921613391916,49.27,88.67,-0.000406,0.002487,0.0,0.0,-0.0004057618178128288,0.00248728094968909,0.0,-0.002893042767501919,6668400.0,193700.0,451598011.65,16495783.379999999,XLV,VHT,Healthcare
2013-05-24,3.894266283838887,4.482098188398097,49.12,88.42,-0.003044,-0.002819,0.0,0.0,-0.003044448954739307,-0.00281944287808729,0.0,-0.00022500607665201702,5906700.0,91500.0,451428910.95,16272013.579999998,XLV,VHT,Healthcare
2013-05-28,3.9043939782636548,4.4921134636957945,49.62,89.31,0.010179,0.010066,0.0,0.0,0.01017915309446254,0.010065596019000226,0.0,0.00011355707546231372,9923700.0,169500.0,466631074.1,16297817.929999998,XLV,VHT,Healthcare
2013-05-29,3.888549649242504,4.477791256658261,48.84,88.04,-0.015719,-0.01422,0.0,0.0,-0.01571946795646905,-0.014220132124062255,0.0,-0.0014993358324067955,15882100.0,192500.0,485967501.95,16043811.729999999,XLV,VHT,Healthcare
2013-05-30,3.8956903508072482,4.485485343042112,49.19,88.72,0.007166,0.007724,0.0,0.0,0.0071662571662570495,0.007723761926397092,0.0,-0.0005575047601400424,9719600.0,257200.0,488212578.25,16584534.929999998,XLV,VHT,Healthcare
2013-05-31,3.8734900557113625,4.465075588289285,48.11,86.9276,-0.021956,-0.020203,-1142612500.0,78234840.0,-0.16004415543939152,0.027672536802497,-1220847340.0,-0.18771669224188853,13329900.0,195300.0,497068339.95,17063050.744,XLV,VHT,Healthcare
2013-06-03,3.878879786834892,4.469694046425642,48.37,87.33,0.005404,0.004629,0.0,0.0,0.0054042818540843895,0.004629139651848291,0.0,0.0007751422022360989,12698200.0,194200.0,512923057.85,17367735.444,XLV,VHT,Healthcare
2013-06-04,3.8726582819058692,4.462453883786496,48.07,86.7,-0.006202,-0.007214,0.0,0.0,-0.0062021914409758115,-0.007214015802129852,0.0,0.0010118243611540404,13141400.0,112000.0,518652457.55,16952601.944,XLV,VHT,Healthcare
2013-06-05,3.85798911693566,4.447814375211885,47.37,85.44,-0.014562,-0.014533,0.0,0.0,-0.014562096941959642,-0.01453287197231834,0.0,-2.9224969641302584e-05,12852100.0,293100.0,525700157.7,17310655.364,XLV,VHT,Healthcare
2013-06-06,3.872450230308323,4.46153073578648,48.06,86.62,0.014566,0.013811,0.0,0.0,0.014566181127295756,0.013810861423220975,0.0,0.0007553197040747819,16861900.0,162800.0,516744070.15,17549201.764000002,XLV,VHT,Healthcare
2013-06-07,3.8815637979434374,4.4728951466782725,48.5,87.61,0.009155,0.011429,0.0,0.0,0.009155222638368706,0.011429231124451628,0.0,-0.0022740084860829214,7663400.0,118800.0,518294629.5,16265105.014000002,XLV,VHT,Healthcare
2013-06-10,3.8830060563576536,4.475175389371905,48.57,87.81,0.001443,0.002283,0.0,0.0,0.001443298969072165,0.002282844424152494,0.0,-0.000839545455080329,5663600.0,136200.0,517486036.2,16141923.814000001,XLV,VHT,Healthcare
2013-06-11,3.878879786834892,4.470724089435168,48.37,87.42,-0.004118,-0.004441,0.0,0.0,-0.0041177681696520484,-0.004441407584557568,0.0,0.00032363941490551936,9941600.0,125900.0,519288900.2,15450206.514000002,XLV,VHT,Healthcare
2013-06-12,3.8686978806897723,4.460953335227682,47.88,86.57,-0.01013,-0.009723,0.0,0.0,-0.010130246020260492,-0.009723175474719885,0.0,-0.00040707054554060644,8583200.0,102200.0,523691333.55,14711322.214000002,XLV,VHT,Healthcare
2013-06-13,3.884034968887977,4.4756308146331065,48.62,87.85,0.015455,0.014786,0.0,0.0,0.015455304928989139,0.014785722536675667,0.0,0.0006695823923134718,6904900.0,92400.0,511378858.35,14093308.214000002,XLV,VHT,Healthcare
2013-06-14,3.8823882002984553,4.473351611367243,48.54,87.65,-0.001645,-0.002277,0.0,0.0,-0.0016454134101192926,-0.0022766078542970974,0.0,0.0006311944441778048,7314000.0,86800.0,509714222.35,13878423.114000002,XLV,VHT,Healthcare
2013-06-17,3.884651808632014,4.475289265133571,48.65,87.82,0.002266,0.00194,0.0,0.0,0.002266172229089411,0.0019395322304619242,0.0,0.0003266399986274868,8437400.0,118100.0,507537794.85,13869957.414,XLV,VHT,Healthcare
2013-06-18,3.893044038830343,4.483341477622957,49.06,88.53,0.008428,0.008085,0.0,0.0,0.008427543679342241,0.008084718742883312,0.0,0.00034282493645892975,7399700.0,126900.0,503825762.55,13718615.214000002,XLV,VHT,Healthcare
2013-06-19,3.8770173962293306,4.467974946810247,48.28,87.18,-0.015899,-0.015249,0.0,0.0,-0.015898899306971057,-0.015249068112504096,0.0,-0.0006498311944669617,22305700.0,124700.0,537169300.4,13800551.064000001,XLV,VHT,Healthcare
2013-06-20,3.8509983035903717,4.441945124885125,47.04,84.94,-0.025684,-0.025694,0.0,0.0,-0.02568351284175642,-0.025693966506079514,0.0,1.0453664323093609e-05,28952100.0,269700.0,555648339.8,13814691.464000002,XLV,VHT,Healthcare
2013-06-21,3.8561931204674753,4.450969504910791,47.285,85.71,0.009719,0.009065,0.0,0.0,0.005208333333333193,0.009065222510006918,0.0,-0.0038568891766737248,15980600.0,154700.0,577002869.95,13618889.364000002,XLV,VHT,Healthcare
2013-06-24,3.847804433101495,4.443121734033692,46.89,85.04,-0.008354,-0.007817,0.0,0.0,-0.0083536005075604,-0.007817057519542358,0.0,-0.0005365429880180416,19003300.0,559900.0,607049251.6,15595062.664,XLV,VHT,Healthcare
2013-06-25,3.8529097409356394,4.447499484815137,47.13,85.4131,0.005118,0.004387,0.0,0.0,0.005118362124120281,0.004387347130761906,0.0,0.000731014993358375,5688200.0,156600.0,595832795.2,15506944.987,XLV,VHT,Healthcare
2013-06-26,3.867234822638012,4.461992416311763,47.81,86.66,0.014428,0.014599,0.0,0.0,0.014428177381710164,0.014598463233391541,0.0,-0.0001702858516813774,7599900.0,180400.0,575216267.95,15441233.187,XLV,VHT,Healthcare
2013-06-27,3.8707842574115485,4.466023054577933,47.98,87.01,0.003556,0.004039,0.0,0.0,0.003555741476678519,0.004038772213247173,0.0,-0.0004830307365686539,5338200.0,144600.0,564117253.55,14929376.287,XLV,VHT,Healthcare
2013-06-28,3.8630428232064276,4.458871928370793,47.61,86.39,-0.007712,-0.007126,133308000.0,25917000.0,0.011520846626945285,0.008292484365606017,107391000.0,0.003228362261339268,8770700.0,286100.0,552930830.45,15316337.223,XLV,VHT,Healthcare
2013-07-01,3.865769620910684,4.4665975361241514,47.74,87.06,0.002731,0.007756,0.0,0.0,0.0027305187985717286,0.007755527260099549,0.0,-0.00502500846152782,25892000.0,152500.0,584024437.75,15132195.422999999,XLV,VHT,Healthcare
2013-07-02,3.8636727444870993,4.463491407656154,47.64,86.79,-0.002095,-0.003101,0.0,0.0,-0.0020946795140343527,-0.003101309441764161,0.0,0.0010066299277298081,5129300.0,575600.0,564657075.45,17144491.623,XLV,VHT,Healthcare
2013-07-03,3.8622023104441903,4.46118433545971,47.57,86.59,-0.001469,-0.002304,0.0,0.0,-0.0014693534844668346,-0.0023044129508009233,0.0,0.0008350594663340887,3926700.0,113700.0,543556532.55,16384632.572999999,XLV,VHT,Healthcare
2013-07-05,3.875773872753025,4.475858449507752,48.22,87.87,0.013664,0.014782,0.0,0.0,0.013664073996216103,0.014782307425799746,0.0,-0.0011182334295836427,4384400.0,164800.0,513608175.25,16403594.572999999,XLV,VHT,Healthcare
2013-07-08,3.881357591117261,4.480966582528785,48.49,88.32,0.005599,0.005121,0.0,0.0,0.005599336374948154,0.00512120177534981,0.0,0.0004781345995983439,6630300.0,194100.0,511099592.6,16740336.772999998,XLV,VHT,Healthcare
2013-07-09,3.8841378019386106,4.483906098495052,48.625,88.58,0.002784,0.002944,0.0,0.0,0.002784079191585894,0.002943840579710283,0.0,-0.00015976138812438898,5581300.0,133300.0,510915075.625,16732736.373,XLV,VHT,Healthcare
2013-07-10,3.8907993689765195,4.49032034430915,48.95,89.15,0.006684,0.006435,0.0,0.0,0.006683804627249357,0.0064348611424700835,0.0,0.00024894348477927375,5038100.0,137800.0,499202065.775,16796670.972999997,XLV,VHT,Healthcare
2013-07-11,3.9035875266070446,4.503469631161752,49.58,90.33,0.01287,0.013236,0.0,0.0,0.012870275791624107,0.013236118900729107,0.0,-0.00036584310910500045,7472100.0,296000.0,497177220.875,17691182.273,XLV,VHT,Healthcare
2013-07-12,3.909620120811836,4.510639702141858,49.88,90.98,0.006051,0.007196,0.0,0.0,0.0060508269463493344,0.007195837484778036,0.0,-0.001145010538428702,5578100.0,156500.0,494303190.375,17997233.773,XLV,VHT,Healthcare
2013-07-15,3.910622024512518,4.512396785835737,49.93,91.14,0.001002,0.001759,0.0,0.0,0.0010024057738572574,0.0017586282699494395,0.0,-0.0007562224960921821,4266200.0,196200.0,487202680.675,18510916.173,XLV,VHT,Healthcare
2013-07-16,3.9047969603364066,4.5065645822339695,49.64,90.61,-0.005808,-0.005815,0.0,0.0,-0.005808131383937512,-0.005815229317533465,0.0,7.097933595952462e-06,7064100.0,149200.0,484211801.375,18668289.673,XLV,VHT,Healthcare
2013-07-17,3.9074123928704627,4.508769411701737,49.77,90.81,0.002619,0.002207,0.0,0.0,0.0026188557614826753,0.002207261891623441,0.0,0.00041159386985923415,4668500.0,148400.0,477677899.525,18780377.023,XLV,VHT,Healthcare
2013-07-18,3.9102213834815176,4.511518629906636,49.91,91.06,0.002813,0.002753,0.0,0.0,0.0028129395218001512,0.0027530007708402157,0.0,5.993875095993556e-05,6544700.0,118200.0,440164238.575,18774974.323,XLV,VHT,Healthcare
2013-07-19,3.9233585150918917,4.52320062312084,50.57,92.13,0.013224,0.011751,0.0,0.0,0.01322380284512135,0.011750494179661761,0.0,0.001473308665459588,6559500.0,128700.0,388654595.125,18222414.972999997,XLV,VHT,Healthcare
2013-07-22,3.928289977892018,4.527857082885421,50.82,92.56,0.004944,0.004667,0.0,0.0,0.004943642475776152,0.004667317920329968,0.0,0.0002763245554461835,6172700.0,272700.0,366557292.275,18821503.722999997,XLV,VHT,Healthcare
2013-07-23,3.9247417778359206,4.52417702677856,50.64,92.22,-0.003542,-0.003673,0.0,0.0,-0.0035419126328217238,-0.003673292999135696,0.0,0.00013138036631397216,5310800.0,165600.0,335451001.025,17204390.523,XLV,VHT,Healthcare
2013-07-24,3.923160749838602,4.52189726679427,50.56,92.01,-0.00158,-0.002277,0.0,0.0,-0.001579778830963665,-0.002277163305139883,0.0,0.0006973844741762179,3790100.0,141200.0,331628130.525,17185196.55,XLV,VHT,Healthcare
2013-07-25,3.9280931856056407,4.527424837363238,50.81,92.52,0.004945,0.005543,0.0,0.0,0.004944620253164557,0.005542875774372351,0.0,-0.0005982555212077937,3869000.0,106500.0,323289764.075,16896192.35,XLV,VHT,Healthcare
2013-07-26,3.9345669698630408,4.532707014254376,51.14,93.01,0.006495,0.005296,0.0,0.0,0.006494784491241881,0.005296152183311717,0.0,0.0011986323079301647,4832700.0,105000.0,322840636.175,16755412.55,XLV,VHT,Healthcare
2013-07-29,3.9316295350670645,4.530015512387331,50.99,92.76,-0.002933,-0.002688,0.0,0.0,-0.002933124755572937,-0.0026878830233308245,0.0,-0.00024524173224211264,6497400.0,134900.0,318527106.125,16145269.8,XLV,VHT,Healthcare
2013-07-30,3.9318256327243257,4.530877581406236,51.0,92.84,0.000196,0.000862,0.0,0.0,0.00019611688566385565,0.0008624407072013799,0.0,-0.0006663238215375243,5698800.0,106900.0,271254842.125,15977667.1,XLV,VHT,Healthcare
2013-07-31,3.9322177127136655,4.5324919604901055,51.02,92.99,0.000392,0.001616,-163264000.0,120887000.0,-0.021345899715265865,0.06798503850791882,-284151000.0,-0.08933093822318468,6477200.0,139400.0,275560186.725,14127991.2,XLV,VHT,Healthcare
2013-08-01,3.9384701754429945,4.539777967221039,51.34,93.67,0.006272,0.007313,0.0,0.0,0.006272050176401541,0.007312614259597806,0.0,-0.0010405640831962649,8762400.0,172700.0,288713611.57500005,14444567.5,XLV,VHT,Healthcare
2013-08-02,3.9388596593817056,4.539991459963097,51.36,93.69,0.00039,0.000214,0.0,0.0,0.0003895597974287764,0.0002135155332550443,0.0,0.00017604426417373208,3818500.0,132800.0,287948731.175,14342620.3,XLV,VHT,Healthcare
2013-08-05,3.937495801401177,4.539350844950798,51.29,93.63,-0.001363,-0.00064,0.0,0.0,-0.0013629283489096573,-0.0006404098623118795,0.0,-0.0007225184865977777,3479800.0,211400.0,280797515.925,14475143.8,XLV,VHT,Healthcare
2013-08-06,3.9328055446106744,4.533781589900438,51.05,93.11,-0.004679,-0.005554,0.0,0.0,-0.004679274712419575,-0.005553775499305778,0.0,0.0008745007868862023,4280200.0,111600.0,278153190.8,14404311.9,XLV,VHT,Healthcare
2013-08-07,3.9335887833427066,4.532814523795951,51.09,93.02,0.000784,-0.000967,0.0,0.0,0.0007835455435848505,-0.0009665986467618945,0.0,0.001750144190346745,3955200.0,136200.0,275925999.45,14423534.6,XLV,VHT,Healthcare
2013-08-08,3.9335887833427066,4.533351898197619,51.09,93.07,0.0,0.000538,0.0,0.0,0.0,0.000537518813158338,0.0,-0.000537518813158338,3629500.0,112500.0,266674221.3,13610169.35,XLV,VHT,Healthcare
2013-08-09,3.9300593679142444,4.530555470076822,50.91,92.8101,-0.003523,-0.002793,0.0,0.0,-0.003523194362889278,-0.002792521757816526,0.0,-0.0007306726050727518,3902400.0,126800.0,262695999.1,13486666.884,XLV,VHT,Healthcare
2013-08-12,3.9259259105971376,4.52796511507912,50.7,92.57,-0.004125,-0.002587,0.0,0.0,-0.004124926340600931,-0.002587002923173404,0.0,-0.001537923417427527,3841800.0,137500.0,261784393.8,13229002.234000001,XLV,VHT,Healthcare
2013-08-13,3.9296664406007413,4.529584199031496,50.89,92.72,0.003748,0.00162,0.0,0.0,0.003747534516765286,0.0016203953764719824,0.0,0.002127139140293303,4430100.0,145000.0,255523687.05,13225271.634,XLV,VHT,Healthcare
2013-08-14,3.921775296870824,4.522874943261261,50.49,92.1,-0.00786,-0.006687,0.0,0.0,-0.007860090391039498,-0.006686798964624676,0.0,-0.0011732914264148218,5880700.0,96500.0,258751951.95,12995843.934,XLV,VHT,Healthcare
2013-08-15,3.9047969603364066,4.505681287487349,49.64,90.53,-0.016835,-0.017047,0.0,0.0,-0.016835016835016835,-0.017046688382193267,0.0,0.00021167154717643272,6461300.0,202200.0,258456599.7,13372937.634,XLV,VHT,Healthcare
2013-08-16,3.9001528328576587,4.50069816439138,49.41,90.08,-0.004633,-0.004971,0.0,0.0,-0.0046333601933925585,-0.0049707279354909975,0.0,0.000337367742098439,10277800.0,108000.0,267262208.85,13266513.084,XLV,VHT,Healthcare
2013-08-19,3.901972669574645,4.501807672992938,49.5,90.18,0.001822,0.00111,0.0,0.0,0.0018214936247724475,0.0011101243339255262,0.0,0.0007113692908469213,8096300.0,93100.0,271615720.65,12424245.384,XLV,VHT,Healthcare
2013-08-20,3.9047969603364066,4.50678528406669,49.64,90.63,0.002828,0.00499,0.0,0.0,0.0028282828282828283,0.004990019960079714,0.0,-0.0021617371317968854,5029900.0,98500.0,270652986.85,12107016.534,XLV,VHT,Healthcare
2013-08-21,3.8987351111012107,4.502472787749749,49.34,90.24,-0.006044,-0.004303,0.0,0.0,-0.006043513295729117,-0.004303210857332009,0.0,-0.0017403024383971077,6178400.0,74200.0,276313726.85,11792216.334,XLV,VHT,Healthcare
2013-08-22,3.9051997800800207,4.50920979484218,49.66,90.85,0.006486,0.00676,0.0,0.0,0.006485610052695313,0.006759751773049646,0.0,-0.0002741417203543329,2768500.0,84100.0,273358717.85,11681571.584,XLV,VHT,Healthcare
2013-08-23,3.9078141606540915,4.511408806173617,49.79,91.05,0.002618,0.002201,0.0,0.0,0.0026178010471205526,0.002201430930104568,0.0,0.0004163701170159847,2366600.0,85700.0,266893154.65,11583418.334,XLV,VHT,Healthcare
2013-08-26,3.9092190780954117,4.513383790357383,49.86,91.23,0.001406,0.001977,0.0,0.0,0.0014059048001606748,0.0019769357495881385,0.0,-0.0005710309494274637,3941800.0,521900.0,260154940.75,13338398.984000001,XLV,VHT,Healthcare
2013-08-27,3.892840186011372,4.4961362649639565,49.05,89.67,-0.016246,-0.0171,0.0,0.0,-0.016245487364620937,-0.017099638276882604,0.0,0.000854150912261667,6653300.0,145400.0,261940219.0,13494070.084,XLV,VHT,Healthcare
2013-08-28,3.897112392692392,4.499476281429027,49.26,89.97,0.004281,0.003346,0.0,0.0,0.004281345565749235,0.0033456005352960855,0.0,0.00093574503045315,6008600.0,78500.0,260216063.6,13199062.034,XLV,VHT,Healthcare
2013-08-29,3.9001528328576587,4.5038016915998025,49.41,90.36,0.003045,0.004335,0.0,0.0,0.0030450669914736783,0.004334778259419807,0.0,-0.0012897112679461286,4042600.0,77300.0,247710226.1,12739462.984000001,XLV,VHT,Healthcare
2013-08-30,3.89630004496291,4.498141613229568,49.22,89.85,-0.003845,-0.005644,123050000.0,36209550.0,0.013441172735161867,0.013511960729829412,86840450.0,-7.078799466754548e-05,4127300.0,68100.0,248061603.4,12423300.634,XLV,VHT,Healthcare
2013-09-03,3.9027804240612136,4.504797211841304,49.54,90.45,0.006501,0.006678,0.0,0.0,0.00650142218610321,0.006677796327212145,0.0,-0.00017637414110893528,6063000.0,121600.0,254155707.3,11983567.534,XLV,VHT,Healthcare
2013-09-04,3.914220588971633,4.51688527112052,50.11,91.55,0.011506,0.012162,0.0,0.0,0.011505853855470326,0.012161415146489774,0.0,-0.0006555612910194471,4051200.0,100500.0,253380778.4,11924052.484000001,XLV,VHT,Healthcare
2013-09-05,3.9156165409382764,4.519503359231,50.18,91.79,0.001397,0.002621,0.0,0.0,0.0013969267611255239,0.0026215182960132298,0.0,-0.0012245915348877059,4288000.0,114500.0,254035812.0,11816084.034,XLV,VHT,Healthcare
2013-09-06,3.9160150266976834,4.520156811661135,50.2,91.85,0.000399,0.000654,0.0,0.0,0.00039856516540454366,0.0006536659766856697,0.0,-0.00025510081128112607,5639400.0,161900.0,258919148.25,12036091.034,XLV,VHT,Healthcare
2013-09-09,3.9221713364799613,4.527316746783227,50.51,92.51,0.006175,0.007186,0.0,0.0,0.0061752988047808766,0.007185628742515092,0.0,-0.0010103299377342157,4286700.0,75700.0,259811649.9,11797825.35,XLV,VHT,Healthcare
2013-09-10,3.928486731458811,4.533351898197619,50.83,93.07,0.006335,0.006053,0.0,0.0,0.006335379132844981,0.0060533996324720445,0.0,0.00028197950037293657,6500100.0,177700.0,266592691.05,11988333.55,XLV,VHT,Healthcare
2013-09-11,3.9351534228170006,4.538496052720099,51.17,93.55,0.006689,0.005157,0.0,0.0,0.006688963210702341,0.005157408402277976,0.0,0.0015315548084243649,6753900.0,102100.0,272600154.75,11793686.3,XLV,VHT,Healthcare
2013-09-12,3.933490912043387,4.537105455073962,51.085,93.42,-0.001661,-0.00139,0.0,0.0,-0.0016611295681063123,-0.001389631213254944,0.0,-0.00027149835485136835,3098400.0,116900.0,265668415.8,11895343.7,XLV,VHT,Healthcare
2013-09-13,3.935934825474459,4.539564428890097,51.21,93.65,0.002447,0.002462,0.0,0.0,0.0024469022217872174,0.002461999571826281,0.0,-1.5097350039063647e-05,3668800.0,174200.0,259025431.6,11795776.9,XLV,VHT,Healthcare
2013-09-16,3.9448773422990935,4.547541073151455,51.67,94.4,0.008983,0.008009,0.0,0.0,0.008982620581917594,0.00800854244527496,0.0,0.0009740781366426345,6880900.0,147200.0,251410931.85,12004128.9,XLV,VHT,Healthcare
2013-09-17,3.9454577815143836,4.549234553657788,51.7,94.56,0.000581,0.001695,0.0,0.0,0.0005806077027288562,0.0016949152542371695,0.0,-0.0011143075515083131,3654000.0,148900.0,240818179.35,12288340.2,XLV,VHT,Healthcare
2013-09-18,3.9516282600205055,4.555139252382526,52.02,95.12,0.00619,0.005922,0.0,0.0,0.006189555125725338,0.005922165820642978,0.0,0.00026738930508236024,6868700.0,113900.0,246199456.25,12383695.85,XLV,VHT,Healthcare
2013-09-19,3.948354934675536,4.552296696381023,51.85,94.85,-0.003268,-0.002839,0.0,0.0,-0.0032679738562091504,-0.0028385197645081073,0.0,-0.00042945409170104315,6104100.0,125500.0,246782222.7,12644089.2,XLV,VHT,Healthcare
2013-09-20,3.942358205224219,4.549974550520141,51.54,94.63,-0.001872,-0.002319,0.0,0.0,-0.005978784956605593,-0.002319451765946113,0.0,-0.0036593331906594802,8986300.0,203200.0,263065732.3,13223505.75,XLV,VHT,Healthcare
2013-09-23,3.935348830731643,4.543023468872108,51.18,93.9745,-0.006985,-0.006927,0.0,0.0,-0.006984866123399301,-0.006926978759378514,0.0,-5.7887364020786994e-05,4773800.0,144400.0,269390235.8,13511852.39,XLV,VHT,Healthcare
2013-09-24,3.930255773689206,4.5388166854380705,50.92,93.58,-0.00508,-0.004198,0.0,0.0,-0.005080109417741305,-0.00419794731549528,0.0,-0.0008821621022460256,5956800.0,83600.0,274729341.2,11522369.940000001,XLV,VHT,Healthcare
2013-09-25,3.9224682632896846,4.531523645819793,50.525,92.9,-0.007757,-0.007267,0.0,0.0,-0.0077572663000785545,-0.007266509938020825,0.0,-0.0004907563620577295,5207500.0,127600.0,271567569.825,11463171.040000001,XLV,VHT,Healthcare
2013-09-26,3.9259259105971376,4.537105455073962,50.7,93.42,0.003464,0.005597,0.0,0.0,0.0034636318654131617,0.0055974165769643565,0.0,-0.002133784711551195,4319300.0,98000.0,267717813.525,11567796.790000001,XLV,VHT,Healthcare
2013-09-27,3.9259259105971376,4.536837810611266,50.7,93.395,0.0,-0.000268,0.0,0.0,0.0,-0.0002676086491115393,0.0,0.0002676086491115393,3937100.0,263600.0,267711118.725,12449501.49,XLV,VHT,Healthcare
2013-09-30,3.923753928303845,4.534103737554231,50.59,93.14,-0.00217,-0.00273,108768500.0,37256000.0,0.012467807330942483,0.015978406283571295,71512500.0,-0.003510598952628813,8585300.0,351700.0,279270349.775,13781429.14,XLV,VHT,Healthcare
2013-10-01,3.936325297951111,4.547329186298241,51.23,94.38,0.012651,0.013313,0.0,0.0,0.012650721486459647,0.013313291818767448,0.0,-0.0006625703323078005,11691000.0,276800.0,294198795.275,14537712.34,XLV,VHT,Healthcare
2013-10-02,3.933980172780188,4.545420181582317,51.11,94.2,-0.002342,-0.001907,0.0,0.0,-0.0023423775131758734,-0.0019071837253655435,0.0,-0.00043519378781032994,6404800.0,165400.0,300415980.075,14856707.59,XLV,VHT,Healthcare
2013-10-03,3.9250379425056408,4.537319519079917,50.655,93.44,-0.008902,-0.008068,0.0,0.0,-0.008902367442770495,-0.008067940552016985,0.0,-0.0008344268907535101,7228300.0,146200.0,307964864.9,15014256.24,XLV,VHT,Healthcare
2013-10-04,3.9361300807713793,4.547011271814559,51.22,94.35,0.011154,0.009739,0.0,0.0,0.011153884118053499,0.009738869863013581,0.0,0.0014150142550399172,4503400.0,151000.0,305343178.3,14983072.99,XLV,VHT,Healthcare
2013-10-07,3.9249392306946924,4.536559384360298,50.65,93.369,-0.011129,-0.010397,0.0,0.0,-0.011128465443186256,-0.010397456279809106,0.0,-0.0007310091633771498,3971800.0,112200.0,304575700.95,15156722.73,XLV,VHT,Healthcare
2013-10-08,3.9104217240611723,4.519503359231,49.92,91.79,-0.014413,-0.016911,0.0,0.0,-0.01441263573543929,-0.016911394574216164,0.0,0.0024987588387768746,7360000.0,232900.0,306426256.8,15398690.330000002,XLV,VHT,Healthcare
2013-10-09,3.908617212293313,4.515573652176335,49.83,91.43,-0.001803,-0.003922,0.0,0.0,-0.0018028846153846155,-0.003921995860115481,0.0,0.0021191112447308653,11392600.0,160200.0,317531066.55,15653471.88,XLV,VHT,Healthcare
2013-10-10,3.9316295350670645,4.538496052720099,50.99,93.55,0.023279,0.023187,0.0,0.0,0.023279149106963676,0.0231871377009733,0.0,9.201140599037622e-05,7330100.0,165300.0,328305068.3,15880622.73,XLV,VHT,Healthcare
2013-10-11,3.936325297951111,4.542975582394973,51.23,93.97,0.004707,0.00449,0.0,0.0,0.004706805255932536,0.0044895777659005875,0.0,0.00021722749003194857,4694600.0,162800.0,330936323.8,15829847.030000001,XLV,VHT,Healthcare
2013-10-14,3.9435216724875173,4.549340301027421,51.6,94.57,0.007222,0.006385,0.0,0.0,0.00722233066562561,0.006385016494625828,0.0,0.0008373141709997825,8858200.0,149800.0,336013674.65,15843392.330000002,XLV,VHT,Healthcare
2013-10-15,3.9371057857956093,4.543613880288985,51.27,94.03,-0.006395,-0.00571,0.0,0.0,-0.006395348837209302,-0.00571005604314253,0.0,-0.0006852927940667721,8043100.0,144600.0,347186571.5,15819230.030000001,XLV,VHT,Healthcare
2013-10-16,3.9573787071489432,4.563097409566184,52.32,95.88,0.02048,0.019675,0.0,0.0,0.02047981275599766,0.019674571945123898,0.0,0.0008052408108737627,7239800.0,164500.0,348260399.6,16066134.63,XLV,VHT,Healthcare
2013-10-17,3.965753327849114,4.572233685741827,52.76,96.76,0.00841,0.009178,0.0,0.0,0.008409785932721712,0.00917813934084272,0.0,-0.0007683534081210086,6823600.0,233800.0,350436177.15,16602075.280000001,XLV,VHT,Healthcare
2013-10-18,3.96176509732296,4.569646629919045,52.55,96.51,-0.00398,-0.002584,0.0,0.0,-0.003980288097043215,-0.002583712277800744,0.0,-0.001396575819242471,7646200.0,214000.0,347368872.55,16673291.48,XLV,VHT,Healthcare
2013-10-21,3.956613888756021,4.563305981889393,52.28,95.9,-0.005138,-0.006321,0.0,0.0,-0.005137963843958135,-0.0063205885400475495,0.0,0.0011826246960894146,4103300.0,119100.0,345878744.55,16565880.09,XLV,VHT,Healthcare
2013-10-22,3.9659428474175766,4.572130331909891,52.77,96.75,0.009373,0.008863,0.0,0.0,0.009372609028309106,0.008863399374348165,0.0,0.000509209653960941,5053900.0,126100.0,344047446.9,16784724.44,XLV,VHT,Healthcare
2013-10-23,3.964065019455181,4.572026967394837,52.671,96.74,-0.001876,-0.000103,0.0,0.0,-0.0018760659465605458,-0.00010335917312661498,0.0,-0.0017727067734339308,5140700.0,117200.0,344430290.51,16758918.84,XLV,VHT,Healthcare
2013-10-24,3.964046033495298,4.572646994282532,52.67,96.8,-1.9e-05,0.00062,0.0,0.0,-1.898577965104137e-05,0.0006202191440975812,0.0,-0.0006392049237486225,3725600.0,109200.0,343292232.61,16829688.84,XLV,VHT,Healthcare
2013-10-25,3.965374180925141,4.573073556184628,52.74,96.8413,0.001329,0.000427,0.0,0.0,0.0013290298082399847,0.0004266528925620515,0.0,0.0009023769156779332,3855900.0,82300.0,343479692.41,15997244.689499998,XLV,VHT,Healthcare
2013-10-28,3.968781339246755,4.575741375297279,52.92,97.1,0.003413,0.002671,0.0,0.0,0.0034129692832764505,0.002671380908764984,0.0,0.0007415883745114666,8983400.0,112400.0,345533252.46000004,14905079.789499998,XLV,VHT,Healthcare
2013-10-29,3.9753733209289077,4.581287245524759,53.27,97.64,0.006614,0.005561,0.0,0.0,0.006613756613756613,0.005561277033985695,0.0,0.0010524795797709182,7263000.0,131600.0,334931756.46000004,14241331.789499998,XLV,VHT,Healthcare
